107,10.58078,12.067022,8.503557,17.829033,21.190979,10.984322,10.232378,13.499035,7.5701647,9.652916,18.914124,11.762886,20.659256,12.2079315,14.321082,7.3254423,18.741756,11.354259,74.836624,2.6621497,23.47724,19.19126,11.98058,13.060409,23.846697
108,14.316303,10.471078,7.5150433,20.140087,25.639591,13.06394,5.6509295,12.356907,5.497141,8.116189,21.762955,13.939925,23.317713,11.085456,12.219692,7.696238,15.34795,6.909211,81.345695,3.3400762,25.641018,18.177103,16.133837,13.564515,25.667826
109,15.2010355,10.508505,7.956626,18.412039,24.229183,13.663204,7.259847,10.981392,9.015741,12.932186,21.13084,8.984529,22.33501,11.021088,12.248229,8.718701,19.752583,3.0224457,73.914825,6.6322045,22.29896,21.530722,14.203381,17.742647,24.724466
110,9.918378,9.251959,5.1362047,15.414246,16.847546,10.84717,7.533226,8.8629465,8.553802,9.905792,19.981125,12.9921055,19.620598,10.123401,14.772823,6.62892,15.377147,8.487232,68.72913,0.0,20.685617,14.608684,12.056983,10.158743,25.401237
111,6.818347,10.80825,4.74655,15.812593,16.734282,14.085014,3.984318,7.315365,6.544927,5.65009,17.395939,10.891347,19.315672,8.270145,16.783226,3.3789048,16.018757,7.516834,90.394516,5.65071,18.472118,22.007921,5.5807147,10.060731,24.051952
112,11.869254,15.441581,7.0890827,20.19458,23.271452,14.182704,11.14484,12.567146,13.051879,12.203705,21.864029,11.386982,25.276226,14.78186,11.729043,11.106054,21.368458,11.656552,80.959206,8.419716,23.60297,20.82259,16.296713,13.1644335,25.839884
113,9.900833,11.848518,5.8431396,14.6142845,18.87795,9.052505,8.691223,11.08881,7.949451,6.8812013,19.754433,10.831668,19.00411,11.327308,13.090051,4.571546,12.751647,7.1647196,68.70564,2.3015006,21.411768,16.437508,12.29381,12.305406,22.90865
114,10.123009,11.460512,5.804745,19.763348,14.294274,10.827298,7.275479,10.070161,4.7235494,10.149836,20.262608,10.307728,20.11368,13.876527,14.854201,4.674499,13.385264,13.533666,76.17476,3.1825926,26.495308,18.44138,16.842487,13.651574,26.536839
115,5.6498404,11.671482,9.282439,18.70568,15.586548,11.407927,9.822946,5.682037,6.8908763,8.429175,20.727636,15.583041,18.39055,10.08073,12.113043,6.1223483,15.055507,11.241397,71.19672,3.141638,20.5519,16.366375,9.532478,9.07235,21.252195
116,11.679183,13.944292,8.251421,20.261127,20.876932,10.775421,6.8142624,7.2075396,7.9012136,12.037584,17.784864,14.275844,18.761183,7.126119,18.155296,12.252179,12.083624,13.506817,93.308525,3.1229022,26.796879,16.972445,15.748116,12.258233,30.84966
117,11.781784,11.370756,6.9255285,17.611744,18.765211,12.046432,7.1818905,11.638397,9.279553,9.369989,23.48975,13.854503,20.524683,12.2108555,16.231726,10.22238,20.03547,11.053805,75.73179,6.5393224,22.987917,24.111656,13.935503,11.447768,25.555164
118,15.316929,15.521747,9.572416,21.768803,21.794588,16.60942,11.22446,11.409514,12.275033,11.853592,26.511253,15.08873,24.784744,14.746998,16.640322,10.493661,21.588644,13.589869,83.603424,11.485893,26.726349,17.91644,17.502474,14.759866,28.835855
119,6.750562,14.702222,5.5669045,15.844579,17.213709,12.618229,7.183958,7.14369,11.513879,6.889292,20.526121,7.628926,23.351686,10.01775,12.07218,3.2870774,17.398287,8.875617,88.29391,7.6701827,24.112057,17.174318,15.411329,11.459285,25.273676
120,10.326336,14.73947,9.326635,20.951855,24.038433,13.892281,11.699507,13.132029,10.606017,5.742428,25.267256,12.156467,21.841711,13.749703,15.016911,6.6157727,18.190533,10.792252,96.27103,5.230268,28.940218,16.419586,17.923845,16.76222,24.624313
121,13.503244,13.074706,6.014481,23.824224,19.018988,14.209657,10.230812,12.019138,11.994912,13.846201,21.492752,19.161709,25.554218,15.136825,16.919083,6.5739236,17.72115,15.546683,77.66058,8.389022,21.731155,17.205547,17.847069,14.198968,26.254158
122,7.817913,17.938137,6.948643,12.194162,15.860325,10.44214,12.128803,10.98524,8.567193,6.5325236,18.854052,4.6272345,25.070623,8.313915,9.5328,3.0298905,14.29688,8.625243,80.556854,0.0,24.469383,16.75004,10.614424,10.295209,28.177835
123,10.54946,12.769878,8.624422,20.111797,18.225506,10.016503,7.243101,7.5288157,10.41233,11.31181,18.504217,12.761486,24.302465,13.301368,13.968324,6.5452266,14.95711,11.410429,79.738785,7.5703917,23.960876,14.6788645,14.303667,11.716748,22.512571
124,6.550927,11.756688,6.528151,15.045349,11.700481,8.039701,6.2585015,9.193644,3.3365786,10.083418,19.258453,2.2487583,23.705208,7.9225554,4.8748236,2.2961898,12.683273,10.941638,71.31506,4.181006,18.901566,16.664207,9.955735,8.30193,20.435371
125,9.971381,14.191571,10.079874,17.513,19.422762,10.187542,7.7211113,5.7750854,11.810926,8.552324,21.93559,11.802562,19.927565,11.111577,12.328668,3.6146874,15.108415,7.784207,74.816986,2.6117716,28.082468,17.547531,11.2849455,8.60457,23.924467
126,13.664841,13.5829525,7.5113473,21.75553,25.714573,12.016413,8.312072,13.053718,12.554036,11.79244,23.092861,13.359679,24.604963,11.732478,20.03401,5.923407,22.004951,11.238847,80.65446,7.707906,23.283714,21.547644,16.770603,10.871953,32.439713
127,4.967001,12.599938,4.038856,14.856981,15.911402,9.078361,6.816778,7.488252,8.83015,7.6869097,20.845768,11.572887,18.98052,8.028092,10.887076,7.703089,17.083416,2.5156424,70.322495,4.3648934,21.466518,16.861101,10.638975,11.760501,23.03273
128,10.267193,12.43162,4.836722,15.326262,15.09664,9.903505,9.761665,11.762697,12.790673,6.8251286,23.242302,12.909161,13.75287,9.441336,11.094422,2.2829852,12.578573,2.048697,72.600525,3.6008747,24.794785,12.640629,14.127701,10.583507,21.587057
129,8.745704,10.854328,6.047415,16.900536,14.484125,12.743011,2.463313,8.243224,5.70466,10.689537,17.528023,8.827312,22.903143,8.648575,7.538625,4.1391683,11.582972,7.2189317,63.847034,2.0118918,25.042637,17.287125,7.595881,10.999328,24.551538
130,10.576734,17.476742,2.6148877,16.049103,17.709297,9.391975,9.3910675,6.483401,9.845479,6.051856,18.615038,9.716186,15.698472,6.674687,11.908166,2.3895402,13.092023,1.6221108,70.09099,2.998409,15.8218975,16.329323,12.261563,8.879279,22.33625
131,5.8337216,16.604046,7.701324,16.530449,19.443804,10.6416,7.4068127,7.90169,8.466384,7.9129295,20.499565,10.372635,25.245844,10.466782,13.99623,3.5605788,18.665888,11.674927,90.57208,1.4179214,21.658777,20.073063,13.0356655,9.310387,27.140959
132,11.386882,13.434745,1.8419607,19.702343,16.84799,12.2177105,9.268173,14.329655,5.7130466,8.20777,25.008802,8.63448,25.48017,6.8570905,7.292542,0.0,15.5363455,14.95016,83.28803,4.6472936,19.459375,21.611687,13.373128,6.33403,28.096119
133,3.099095,11.818109,5.007635,14.963438,18.193686,7.9436502,2.3464415,8.7124405,2.3786883,4.806471,19.525284,8.98608,18.423903,7.574689,13.251514,1.4036775,9.179701,9.278625,72.87545,3.318762,20.981943,13.831817,9.625166,7.1064296,22.710325
134,8.442094,8.636091,1.8643128,11.857676,11.695713,7.476482,5.2193794,7.7178407,4.7450166,4.877059,17.705822,6.948178,14.194262,7.013183,10.477576,4.166969,12.29257,4.0000625,59.283245,0.012763823,19.200806,14.57588,9.80434,8.859031,20.208681
135,11.725267,16.046345,6.5286503,13.082058,17.502653,7.3985314,8.407297,11.855382,9.106021,7.5518184,21.88094,3.6348445,24.837036,6.975612,12.109474,4.541921,20.964102,13.967465,91.060265,0.0,24.38159,14.31201,14.587114,10.747287,27.461206
136,14.3727045,9.844356,5.941497,15.930491,17.619791,14.034956,8.062217,10.123146,9.012624,8.804336,19.078913,14.469466,23.341316,11.0198145,10.122539,9.223101,15.754629,8.1327,77.18141,2.398884,22.576155,17.099117,11.266447,15.192115,23.849524
137,12.086353,13.233408,4.880669,17.936018,19.980616,13.839001,9.681598,9.652988,11.872062,8.992506,21.696804,12.311901,22.187464,11.409135,9.883214,10.113774,15.908473,6.311431,73.21948,1.2786607,22.911661,14.967046,11.593397,14.943586,24.82721
138,9.391845,14.411338,8.372034,18.18134,19.645903,11.7248535,7.8967695,9.825644,7.3809314,11.833202,16.698584,10.839727,21.40135,6.6479754,18.72195,10.068256,16.48732,6.638835,94.46684,7.337449,24.439667,18.123835,13.028969,16.299105,19.659906
139,10.778834,15.036306,8.83636,15.74224,20.395985,15.602587,8.952622,12.459372,10.295026,9.910782,22.6448,11.583465,21.470207,12.073219,14.080379,5.960768,16.44529,7.112673,80.06218,6.389923,28.193243,16.647896,19.690498,13.305812,29.761847
140,6.131239,12.177055,5.2198377,16.676325,13.434971,5.9312873,8.375923,7.2854466,6.4198604,7.3796363,19.871212,10.308678,23.059505,9.423376,11.671153,2.2838054,14.740826,7.427479,76.99725,0.0,17.144022,15.453844,7.138941,7.01057,23.683819
141,8.2674265,11.00426,5.706495,15.836918,15.45529,11.229906,6.03486,7.471714,7.0790334,9.038309,20.365044,10.510253,19.201921,9.761736,13.482314,4.9147897,13.689262,10.767544,75.69887,6.6932964,23.522913,17.314444,13.900476,12.958837,25.168097
142,12.284861,12.139253,9.560312,18.263992,20.544752,16.416521,8.606564,11.174507,13.324642,13.198576,21.698458,12.674703,24.9213,13.522683,19.790388,11.314342,16.315603,7.926677,76.36341,5.426497,23.49988,21.377174,16.0795,13.304741,21.457787
143,14.096528,15.002556,5.655722,20.671291,23.499872,13.177236,10.308947,10.054785,9.69635,12.973225,22.454092,12.803388,26.006945,12.560305,11.415475,4.0516963,21.579441,11.144932,79.106026,6.0705295,19.61217,22.46049,15.854035,11.776805,25.803675
144,11.407446,12.305262,6.1305757,21.089367,21.045446,12.077943,9.036817,7.4096527,7.491522,11.861469,20.65605,12.700561,22.67786,12.828724,13.888812,9.057644,20.028362,12.38351,64.98169,1.7126869,21.362978,22.026773,15.977665,10.221498,26.49955
145,12.400874,8.013493,4.117398,17.847834,16.192604,9.103617,4.9569807,10.219446,9.006142,7.9319777,18.670563,8.032166,25.205757,9.693435,10.6025095,4.1265054,12.468717,7.477069,60.664577,4.0924478,20.729685,14.486098,11.573874,11.097546,22.570587
146,16.998316,14.591263,5.4925857,22.667576,20.723047,15.7259035,9.190812,17.332088,9.628938,9.986343,28.005987,12.81363,26.526289,12.023866,13.638835,7.1296935,18.131777,14.94163,83.94585,7.6659174,27.046843,20.009699,16.753574,13.690637,27.420895
147,13.76994,14.800209,7.9303784,19.953888,20.7298,12.753354,11.266553,11.319276,12.892303,8.162552,20.072964,13.80604,18.313656,15.019747,16.100592,7.0696425,17.865108,15.196852,72.64346,7.747711,25.761395,19.074102,12.815603,14.524007,26.753168
148,10.957056,13.373212,6.869742,18.847198,18.751812,11.097944,9.002193,10.47016,9.559997,9.266636,21.176584,8.866833,19.762861,11.456493,18.11902,7.34996,16.056751,5.9601855,68.388054,4.17849,23.344437,16.45893,14.683298,14.041962,22.56403
149,9.016961,14.976002,7.162958,16.374043,13.978048,6.7260375,7.567009,8.035877,8.285803,13.64323,17.57633,10.125034,15.681066,9.6023855,12.143796,7.2808986,17.893116,8.94427,79.078316,6.6837964,22.772392,15.173519,15.566743,13.757041,23.457426
150,10.044914,11.621807,4.0316234,18.449757,16.25041,10.850231,5.8416414,7.3271046,6.5706487,7.788563,22.638794,10.779452,20.26654,10.663116,11.594188,6.783809,12.1576605,9.81839,68.2437,0.0,22.18868,14.08666,10.922526,9.764173,22.075783
151,10.8940735,11.858073,8.639979,18.134323,20.786974,13.333963,11.1210575,9.913127,8.83285,10.544786,21.373934,15.431,20.055473,12.021225,16.835758,10.253938,19.134914,10.880178,84.156975,5.778843,23.453976,18.432516,13.109455,11.660214,25.868378
152,10.05414,13.237773,7.4071293,16.01525,15.812955,12.599307,7.614917,9.709955,7.631097,9.479769,20.715677,9.071085,23.419882,10.40559,17.547258,3.1784844,17.345173,7.955123,76.09653,1.5771049,22.001522,18.81531,14.039922,10.373794,27.631691
153,10.763688,10.7016,7.131235,14.105133,19.641676,9.949399,7.0084314,10.018664,7.868448,8.208308,16.178429,14.649819,16.184414,7.7204003,16.317308,7.402447,15.643092,10.428022,79.25819,4.381933,21.765085,19.246473,11.074358,12.376951,23.804869
154,14.521976,15.327274,9.575779,20.43502,20.686049,19.556856,8.424438,14.1274395,9.708909,15.250858,22.039278,10.77201,22.359879,15.26886,16.759588,9.830837,18.926218,7.8863506,71.804245,7.527775,28.310068,19.34604,21.36462,14.160127,29.714655
155,10.949439,14.455382,8.869277,16.294022,21.959063,13.560067,9.187722,9.271748,11.02621,10.674628,22.17205,9.568266,24.434137,10.01289,17.464273,6.5080447,20.254635,12.195818,87.65681,3.3115427,23.510292,21.582767,17.084791,14.5345125,24.652195
156,9.087402,16.824709,6.6087756,14.324409,20.53148,11.680981,7.1763644,16.858887,8.568031,7.0149245,22.273418,12.46727,25.549925,9.707108,17.5446,5.797668,17.933203,20.351244,82.39435,8.285261,26.139172,12.754988,15.647929,12.434875,30.865248
157,5.019015,14.107629,4.729956,11.9927635,18.256464,7.684302,12.27858,11.005171,10.685428,6.167124,20.676788,13.872957,19.015085,10.079276,14.726838,1.8862653,21.50829,3.4391572,71.81329,2.8386228,23.19636,21.400894,9.164854,7.449679,23.8691
158,12.823844,14.553661,9.064876,17.35347,22.30977,10.446324,7.731515,6.36874,12.050309,9.424498,19.219769,8.928585,19.538185,7.338946,13.012723,6.8961005,14.295293,8.279135,89.24173,5.87728,24.923212,16.695187,15.330431,14.439227,29.4722
159,12.457402,13.352274,7.8320675,18.404812,18.676329,12.42422,4.403915,11.655559,13.556964,12.080557,21.681599,8.821362,19.748037,9.939909,13.441624,6.586223,15.482821,3.9832194,87.38235,5.9513817,23.169289,23.639132,15.300856,15.518866,21.804283
160,7.4112163,14.283255,7.181299,16.420624,16.143274,12.189821,9.282249,8.945469,6.46769,7.5861206,20.102938,7.2622666,23.78056,11.046537,16.602926,3.1360097,15.155925,8.561345,73.86303,8.397736,21.147377,18.741568,13.207598,9.99528,26.64463
161,16.920097,15.495218,7.664428,20.280544,27.258368,21.05476,9.915883,15.931089,15.840249,16.051237,24.536442,17.226377,25.188406,16.236347,21.206293,16.611853,24.088362,14.784324,110.952545,10.194226,29.211452,21.41125,20.475441,22.19014,28.018887
162,10.720836,16.471092,5.886478,19.194813,16.113375,12.157753,6.915638,13.256225,10.540085,8.71568,18.931713,9.475283,17.86454,12.154879,12.966929,11.580028,18.407635,16.542131,93.3956,3.860778,25.510317,13.000114,15.361223,17.45722,27.001722
163,9.494412,9.739219,3.022131,16.009197,13.480092,9.993179,7.968568,7.3751316,5.322876,7.687771,18.145638,9.456774,18.39348,10.78636,13.764363,2.5703435,9.120808,5.44213,62.05559,3.1888874,22.408184,13.729454,9.882039,13.794415,23.774366
164,9.936899,16.833038,10.209363,16.951103,22.363586,9.483949,8.667474,14.922294,11.371089,11.233507,22.485958,11.245135,25.082727,12.558044,16.23461,9.035616,18.801731,11.659393,85.82317,9.6068735,28.989342,15.942675,14.66569,15.6096735,28.705908
165,8.29762,12.139484,5.345329,18.743895,16.240995,11.190416,6.502222,4.6447344,8.418305,6.1978683,16.558218,13.742803,17.66685,10.635532,9.967425,4.245829,13.3927765,9.793266,67.789375,1.9202837,20.144281,19.447887,9.62433,13.1189165,24.165375
166,8.097596,12.739664,8.515471,19.168715,20.895521,10.866968,7.419553,12.769186,7.199284,12.535509,24.426609,12.824442,23.74529,10.596428,18.767776,7.5162206,20.776653,9.850683,81.407326,7.345615,27.391092,16.762096,13.199716,11.215333,27.311611
167,13.156845,14.648352,7.447799,18.085331,23.961628,12.98611,8.210176,10.255666,12.304873,13.31993,19.920002,16.3183,21.482681,10.125343,15.738627,7.560001,19.654297,10.336928,75.14115,2.4071128,26.088516,20.29223,15.156773,13.331704,26.844587
168,11.982686,13.8876,7.188067,18.497566,21.044218,13.19376,12.699753,10.614227,7.824638,6.3947525,18.787794,15.019511,24.077745,11.359362,12.808881,1.6635957,20.154991,12.815909,73.04487,8.960136,25.043797,20.089218,10.939812,10.696813,24.29952
169,12.294362,9.674956,6.9061594,16.044235,16.544756,10.095352,10.453586,8.477274,7.992041,5.929407,19.176804,12.877925,18.654688,12.891697,11.559117,2.700585,17.333248,9.199273,60.524918,2.528746,24.122803,23.147573,11.196785,10.631354,24.925774
170,11.268392,12.967157,8.228563,17.828793,17.772085,11.497953,9.167915,11.031631,11.52084,5.5742316,19.69226,13.331926,21.019785,12.0331,17.01158,6.007355,19.206059,6.303446,84.503624,8.877431,22.736664,15.47339,12.710596,11.086699,25.290583
171,8.915702,12.144477,6.9075966,14.8058,14.904411,10.324356,7.753016,11.262967,5.9305344,5.2321734,20.808163,5.81292,21.952375,6.1924806,11.244363,4.9181848,14.392175,8.547839,69.40653,0.3576859,23.43602,16.728035,13.793565,10.019395,24.58892
172,11.814503,15.379457,4.283457,18.616678,17.432547,13.059755,10.3076935,14.66902,9.689973,5.4585896,20.22641,10.616385,20.775312,11.2397785,12.112994,2.2494597,21.754274,4.960913,76.084496,0.0,21.897112,20.760242,11.677255,10.892501,24.302715
173,7.895699,13.144682,4.2021985,17.0324,14.308563,10.150503,4.4869976,6.5631666,4.0239453,6.8974133,16.59439,7.412732,23.379827,7.1981726,5.2961435,3.9989,10.704834,9.658335,74.49862,1.8116163,22.83145,18.682617,13.125599,10.322045,25.030355
174,8.313991,9.322374,6.198215,14.685395,14.453897,7.8970942,7.15273,6.8912845,3.0019476,4.3436193,17.28368,9.904856,18.599173,7.1818748,6.8545117,0.0,11.123531,0.63869256,59.21624,5.0951858,19.735855,14.847047,6.7859654,8.64688,19.662973
175,10.989027,10.544548,7.325052,17.986485,18.618032,11.863206,8.29376,7.8178663,11.752347,7.8272142,22.830275,8.796094,19.0606,11.31348,12.762083,7.5629783,13.525867,8.686441,68.95815,0.0,20.224895,12.9003105,11.132378,11.642467,22.826132
176,8.655041,13.163421,5.310679,15.22459,17.006685,12.18689,11.461813,12.631317,7.2827735,10.624714,20.813524,12.143225,24.164505,9.389679,10.620292,4.269406,16.549604,13.193111,78.64767,4.343074,25.589067,13.384184,10.91426,13.423215,24.249334
177,6.552451,11.135159,4.987992,16.549112,18.428347,9.5584345,6.2834864,7.028182,8.896979,9.048337,20.291515,9.64894,25.505384,9.0705595,13.026755,3.3198838,14.865336,9.160451,81.10378,2.2074869,25.419798,15.814619,14.139141,11.385581,29.343706
178,9.242729,19.539083,6.470956,15.170694,11.305103,17.932165,11.334565,8.7885895,11.987299,8.021467,23.989017,12.140276,22.04569,9.332111,6.0858603,4.1002793,22.802181,6.863018,92.6054,1.3432068,25.545332,23.242437,17.456045,9.7842045,25.38957
179,9.123866,15.296135,8.106794,14.87479,16.321785,11.744866,9.52577,8.327168,8.974508,6.536809,21.672466,6.121916,24.221941,9.911901,14.281053,4.439323,15.170056,5.492295,71.828865,0.5040048,26.74681,17.95664,12.589668,9.148944,25.197638
180,8.575934,10.824904,7.580991,17.11177,20.19594,10.745891,6.129571,6.8383856,6.845742,9.094703,18.876297,8.95351,21.033716,9.277271,14.001068,3.188663,15.2357025,6.904635,83.4757,3.153694,21.17295,18.746824,18.104452,10.460849,21.6631
181,7.367388,13.593997,7.618875,14.663867,18.732977,7.1482797,9.9351635,13.257448,7.3903437,8.696481,16.976501,14.384257,19.234524,9.618882,16.732996,7.167916,18.700571,6.535613,71.415184,8.081425,18.53645,16.110369,11.161647,11.287724,24.502943
182,9.559243,14.928781,8.125508,17.183014,18.22079,14.32469,8.123905,7.930795,9.260461,9.325053,22.286388,10.503746,17.985191,8.722775,13.744282,5.376657,19.88919,5.062288,73.354324,2.6076062,23.320934,18.671013,11.661847,9.294483,25.70633
183,11.618056,10.449694,5.634373,16.463404,16.471148,9.939393,10.464713,8.763142,7.709704,6.656774,22.563763,13.401432,27.642527,10.662358,8.19778,6.2912517,17.558182,11.11789,78.48499,0.83377486,22.236374,18.347607,11.62328,9.509046,27.391945
184,8.914387,17.58398,8.982896,16.439548,16.911156,12.106885,12.377698,12.456814,12.565233,9.7810135,21.957226,10.389101,25.105818,10.52273,11.345853,6.835385,18.626198,8.141466,83.596436,0.7110756,28.723482,19.046522,15.806541,15.24484,27.017622
185,6.7513413,11.638263,8.547486,16.970367,18.652988,11.22634,11.610455,7.1931043,9.360757,6.8820543,22.197697,9.973843,22.911037,10.192272,8.935071,5.553901,20.932507,9.48589,69.08424,4.7301283,22.447817,22.796505,11.131739,9.008801,20.422613
186,8.797403,14.191428,9.7964525,16.135311,21.419153,9.172249,8.11213,13.705217,7.57801,8.993984,17.373695,8.509639,18.64497,9.744191,18.572994,4.786201,16.250004,9.047085,66.98406,9.698398,24.17394,16.239635,17.922333,12.004319,23.504118
187,9.817132,12.061791,7.32974,16.087395,15.024236,10.868827,8.89142,8.857311,5.213608,6.6200924,19.860441,10.441668,17.912142,9.687115,6.8718944,1.8127685,11.763573,7.0240364,60.41374,1.5251406,20.714817,19.26322,7.7885566,5.942457,23.286373
188,12.7556305,15.426079,6.464742,14.572548,20.148914,14.301351,8.322068,13.041339,7.560369,5.07734,22.18923,10.991572,19.59723,9.325259,13.13281,7.612283,18.63507,7.4501104,74.40387,5.9675717,29.23574,17.1987,14.543291,9.538933,25.659546
189,8.517284,11.957468,5.0807176,17.61906,15.670536,12.152742,5.385669,8.687913,5.818025,6.5170665,19.174831,7.419617,23.240623,9.878477,15.229503,2.0179849,13.430145,11.176256,82.271645,1.8134097,23.650253,15.206986,9.26913,10.4033575,24.980413
190,18.594728,16.21465,10.061161,22.319445,28.349033,19.56073,10.099441,18.127684,12.262343,14.834595,23.646084,14.231236,25.02298,18.701843,20.431168,16.640274,20.034092,20.334333,93.74972,12.515279,31.659441,20.72114,23.74678,20.016867,31.517895
191,10.537473,13.865682,6.9216714,17.986626,24.768213,10.5250435,8.516028,16.320335,9.969275,9.963535,24.220617,13.1343775,20.511145,13.096319,13.47972,12.616278,20.783133,8.676004,76.3494,7.5253344,26.139887,17.088406,16.204632,11.211839,26.620352
192,11.746016,14.699084,7.639403,17.446001,19.340988,14.676777,10.305158,9.53519,13.517726,10.278515,21.268124,15.344601,21.92502,12.541854,17.991112,6.922974,21.530605,13.976143,83.40223,7.301784,25.86317,16.407207,17.009157,14.30911,31.016558
193,9.7559595,11.583231,5.7008386,19.336899,19.25762,8.315202,10.611185,11.963984,7.5704236,9.444115,20.46495,15.2405815,20.46679,12.244158,15.537259,1.7937818,19.539831,11.224004,65.22484,11.974235,21.649313,15.450076,13.103926,11.945033,24.765379
194,7.6181726,15.26562,5.4976363,16.49301,13.164934,10.648378,6.5264506,12.170816,10.341456,10.595573,24.654686,10.193188,23.537933,7.334007,8.173724,5.3328166,16.427961,9.913475,78.874565,9.563176,26.209219,14.502886,10.278513,10.336502,18.678305
195,9.621569,13.370999,9.48371,15.838489,16.920563,11.962302,9.04008,8.736308,6.4895916,10.016159,15.281857,10.117219,18.064394,9.269082,14.138642,9.194746,13.926477,15.969816,85.05994,2.6820028,21.875456,15.036444,11.702646,11.944608,25.27136
196,14.30626,13.796236,7.800241,22.180216,22.398455,16.616009,10.8377075,13.69873,9.7136755,11.329372,22.106956,11.602415,21.442999,14.738956,17.931974,8.662779,17.693203,14.397814,88.54424,9.754265,24.515162,16.60816,20.545298,17.351543,30.1437
197,6.899907,10.83789,7.2884507,16.7731,17.93654,9.090503,13.308344,8.562975,6.592445,8.541697,23.540876,9.916339,23.767588,9.780471,10.417851,6.533524,18.341408,12.5181265,68.05452,1.9687423,23.002863,18.285194,11.10201,11.186876,22.791645
198,9.531842,15.226188,6.039039,18.577803,23.559326,12.499921,11.960567,8.516208,8.919876,11.715467,17.448635,14.589169,19.186062,10.382578,15.309639,6.287703,22.281467,9.071122,75.1303,7.8052297,26.211115,17.644152,17.69109,11.176613,22.73775
199,11.396542,18.919699,6.6465125,18.891445,23.86574,13.373851,10.512505,11.980839,16.081562,7.9890814,21.371326,9.9108095,23.142717,13.272684,15.48821,6.145638,21.24422,12.743961,87.36065,8.940581,25.785267,21.102505,14.638496,15.239672,28.71973
200,8.621674,14.368821,6.5155044,15.450521,19.93804,7.774898,7.5253077,8.354105,9.57638,10.867725,21.24863,10.69308,17.783998,7.6084123,13.1669,4.90443,15.121099,4.4581866,80.03412,0.47546038,22.8761,15.216069,12.10762,13.193707,24.87779
201,8.07778,10.084927,6.771486,20.086016,19.257435,10.256835,9.147294,12.87331,9.046058,10.987162,23.904133,14.956699,19.95189,14.567387,11.831943,6.7548203,19.075653,8.218723,85.56413,8.853228,24.658981,16.703213,15.316563,12.316049,22.437408
202,11.394694,13.838149,6.291637,16.334576,13.237168,12.480839,9.416105,9.751025,7.7182918,9.122291,21.233103,9.270983,22.885952,13.345163,11.690776,6.5414376,18.23005,8.87756,73.95826,5.824269,24.238384,17.783121,14.667992,11.224089,25.866642
203,9.789676,13.980458,6.6637263,17.958946,16.801355,15.087923,7.7503104,11.615538,6.7840858,12.996435,22.664661,10.150825,19.714788,11.126339,12.921521,9.1223755,16.527815,11.832255,79.33713,3.3906753,19.440723,16.351866,16.260078,14.274487,25.481876
204,11.419129,20.390682,8.950225,16.562794,21.929504,12.214035,13.33671,13.559551,12.852594,10.856426,27.178913,13.406421,26.63899,13.564535,16.889475,7.024668,24.664095,14.819551,81.56779,6.015584,27.718153,22.601128,15.958803,19.435225,24.851967
205,11.346152,12.459422,9.572951,22.01913,20.268488,20.12024,12.256026,12.800266,10.211046,12.256205,23.191946,21.40551,25.737864,15.651818,14.404984,10.131824,18.016644,7.262942,82.445496,6.0112257,24.567265,18.47698,13.403322,16.874006,22.145235
206,11.405572,13.840881,8.664666,17.551594,20.402454,11.495536,9.60888,10.491226,7.3698483,10.25915,23.368448,15.874095,20.437391,10.626871,13.929385,6.8985915,14.766055,10.311542,88.782326,5.609875,21.996382,16.418987,16.995642,13.345545,23.549685
207,10.32771,13.802969,5.3233666,16.744629,22.434286,10.995618,7.240916,11.792252,2.4417393,11.323439,20.80984,8.548013,20.172203,11.064359,10.644593,11.069915,17.322151,6.313434,72.56087,10.661144,21.292828,16.199034,13.928757,8.966001,32.350132
208,6.5465016,9.109109,9.254841,15.891663,17.469866,6.0891933,6.84913,7.040948,6.6518645,9.257751,18.461565,11.234171,19.743422,8.213829,14.097095,5.4012866,16.640556,8.069305,69.64473,4.281938,18.290472,14.070491,9.106388,11.923621,24.70606
209,10.594584,11.5961275,6.8706474,16.529793,17.826231,13.059542,10.146323,10.887722,8.381082,9.190511,18.306314,13.287527,20.050245,10.596794,17.514097,9.315899,16.67406,6.8732224,73.56693,3.8411043,25.066507,18.807705,13.988159,14.510785,20.275019
210,10.334768,11.085664,7.039121,20.607084,19.63817,11.388961,7.1871676,10.754338,8.126756,9.744137,19.43827,10.565871,20.721714,11.033581,14.099744,7.19957,13.061545,7.3202147,72.80931,2.1030343,25.197329,15.422041,12.522791,9.514403,24.006983
211,5.8711104,9.995319,1.85481,15.22889,15.27857,12.122217,8.14542,3.106512,6.8586802,5.4406333,20.734653,8.161281,19.935318,10.292752,11.788452,0.0,12.073378,4.674266,74.18985,1.4142503,21.962292,13.476095,11.72149,10.630471,21.894808
212,11.347851,13.995298,7.4080143,16.421196,21.415873,9.853127,8.025084,10.6396675,6.2530527,11.277079,20.76738,9.686495,20.58522,11.902983,15.517427,6.137999,18.011057,10.921299,65.28586,1.9602479,21.679087,16.829193,19.102146,13.242242,24.987673
213,14.562782,19.202852,6.0567503,20.864225,18.750937,14.900648,7.0115237,16.855246,13.532512,13.599358,27.917686,13.71015,24.377943,15.25293,18.777952,7.781565,16.84007,18.023672,87.22219,3.930981,32.756397,15.457904,18.663193,13.2494135,31.989243
